Date,Open,High,Low,Close,Volume
10/08/2023,64,65,62,65,435058
11/08/2023,65,68,63,65,554196
14/08/2023,65,66,64,66,59553
15/08/2023,66,67,64,65,109080
16/08/2023,65,65,62,62,283644
18/08/2023,62,62,60,60,56768
21/08/2023,60,65,59,62,1078863
22/08/2023,62,62,61,62,512602
23/08/2023,62,63,60,63,614242
24/08/2023,63,63,62,63,503122
25/08/2023,63,63,62,63,15845
28/08/2023,68,68,61,61,489371
29/08/2023,64,64,60,62,21662
30/08/2023,62,64,60,63,448890
31/08/2023,63,65,61,63,407221
01/09/2023,62,63,61,62,31676
04/09/2023,62,62,60,60,47365
05/09/2023,60,62,57,59,787657
06/09/2023,59,59,58,59,58894
07/09/2023,59,60,57,60,656250
08/09/2023,60,64,58,60,735218
11/09/2023,60,63,59,61,400474
12/09/2023,61,63,59,62,460979
13/09/2023,62,62,60,60,37919
14/09/2023,59,60,59,60,20360
15/09/2023,59,61,58,61,268861
18/09/2023,59,62,58,60,413926
19/09/2023,59,60,59,60,31665
20/09/2023,60,61,59,59,257390
21/09/2023,59,59,58,59,53540
22/09/2023,59,59,58,58,63102
25/09/2023,58,59,53,59,239873
26/09/2023,57,59,57,57,45729
27/09/2023,57,57,55,56,64896
29/09/2023,56,60,54,56,367709
02/10/2023,57,61,53,57,598262
03/10/2023,57,59,56,57,180798
04/10/2023,57,59,55,58,176613
05/10/2023,58,60,57,59,194136
06/10/2023,59,61,58,60,160885
09/10/2023,60,62,59,60,184026
10/10/2023,61,61,59,61,94818
11/10/2023,61,62,60,62,112144
12/10/2023,62,64,61,63,208266
13/10/2023,63,63,62,63,78728
16/10/2023,63,66,63,64,206430
17/10/2023,65,65,63,65,84741
18/10/2023,65,67,64,66,335765
19/10/2023,66,68,65,68,177895
20/10/2023,68,69,68,69,99084
23/10/2023,69,69,63,64,146361
24/10/2023,64,67,59,65,926014
25/10/2023,66,67,64,66,295910
26/10/2023,66,68,64,67,228393
27/10/2023,67,69,66,68,216802
30/10/2023,67,68,64,65,68576
31/10/2023,65,67,64,66,207282
01/11/2023,66,68,65,67,263018
02/11/2023,67,69,66,68,192091
03/11/2023,68,70,67,69,264249
06/11/2023,69,69,66,67,33845
07/11/2023,67,69,66,67,275955
