Date,Open,High,Low,Close,Volume
09/04/2012,11866.9834,11966.70605,11866.9834,11866.9834,2977761
10/04/2012,11966.70605,12265.87402,11916.84473,11966.70605,6405271
11/04/2012,11866.9834,12066.42871,11817.12207,11866.9834,6728668
12/04/2012,12116.29004,12116.29004,11966.70605,12116.29004,8833007
13/04/2012,12265.87402,12465.31836,12166.15137,12265.87402,10126596
16/04/2012,12066.42871,12265.87402,12066.42871,12066.42871,4411740
17/04/2012,12166.15137,12166.15137,12016.56738,12166.15137,6991898
18/04/2012,12116.29004,12216.0127,12066.42871,12116.29004,3374362
19/04/2012,11916.84473,12066.42871,11866.9834,11916.84473,4804329
20/04/2012,11916.84473,11966.70605,11817.12207,11916.84473,6301483
23/04/2012,11717.39941,11966.70605,11617.67676,11717.39941,4914635
24/04/2012,11767.26074,11817.12207,11717.39941,11767.26074,1856149
25/04/2012,11916.84473,11916.84473,11567.81543,11916.84473,5249063
26/04/2012,12315.73535,12315.73535,11916.84473,12315.73535,8286992
27/04/2012,12265.87402,12315.73535,12116.29004,12265.87402,6538641
30/04/2012,12116.29004,12315.73535,12016.56738,12116.29004,3358317
01/05/2012,12265.87402,12315.73535,12166.15137,12265.87402,2105842
02/05/2012,12265.87402,12315.73535,12166.15137,12265.87402,3
03/05/2012,12265.87402,12265.87402,12166.15137,12265.87402,4299428
04/05/2012,12116.29004,12315.73535,12116.29004,12116.29004,3301660
07/05/2012,11966.70605,12016.56738,11767.26074,11966.70605,4019652
08/05/2012,11866.9834,12016.56738,11817.12207,11866.9834,6014186
09/05/2012,11817.12207,11866.9834,11667.53809,11817.12207,8882143
10/05/2012,11567.81543,11767.26074,11368.37109,11567.81543,8938299
11/05/2012,11268.64844,11567.81543,11168.92578,11268.64844,6187667
14/05/2012,10919.61914,11119.06445,10819.89648,10919.61914,7844263
15/05/2012,10869.75781,10919.61914,10570.59082,10869.75781,15729140
16/05/2012,10620.45117,10670.3125,10371.14551,10620.45117,13841904
21/05/2012,10869.75781,10969.48047,10421.00684,10869.75781,18802667
22/05/2012,11019.3418,11168.92578,10919.61914,11019.3418,6915186
23/05/2012,11268.64844,11368.37109,10919.61914,11268.64844,11514446
24/05/2012,11318.50977,11368.37109,11119.06445,11318.50977,8336128
25/05/2012,10919.61914,11268.64844,10470.86816,10919.61914,17720164
28/05/2012,10969.48047,10969.48047,10421.00684,10969.48047,10151665
29/05/2012,10819.89648,10969.48047,10770.03516,10819.89648,2379602
30/05/2012,11168.92578,11168.92578,10720.17383,11168.92578,7093179
31/05/2012,10919.61914,10969.48047,10620.45117,10919.61914,11144420
01/06/2012,10819.89648,10869.75781,10670.3125,10819.89648,3910850
04/06/2012,9922.393555,10520.72949,9872.532227,9922.393555,11450268
05/06/2012,10371.14551,10470.86816,10071.97754,10371.14551,4171072
06/06/2012,10869.75781,10919.61914,10421.00684,10869.75781,4861989
07/06/2012,11019.3418,11119.06445,10869.75781,11019.3418,7902425
08/06/2012,11019.3418,11119.06445,10869.75781,11019.3418,8476016
11/06/2012,10969.48047,11119.06445,10770.03516,10969.48047,5668727
12/06/2012,10770.03516,10969.48047,10720.17383,10770.03516,2623278
