Date,Open,High,Low,Close,Volume
07/05/2024,730,740,725,735,212300
08/05/2024,735,745,730,735,172600
13/05/2024,745,760,735,750,671500
14/05/2024,755,755,725,745,1375500
15/05/2024,750,750,740,750,315000
16/05/2024,750,750,740,750,323000
17/05/2024,755,755,745,750,609600
20/05/2024,750,755,745,750,1430400
21/05/2024,745,745,700,710,625300
22/05/2024,710,720,710,715,159400
27/05/2024,715,720,705,710,290100
28/05/2024,710,715,705,710,125200
29/05/2024,710,715,705,715,107600
30/05/2024,715,715,700,700,284700
31/05/2024,700,710,690,700,180000
03/06/2024,700,710,700,705,54500
04/06/2024,705,710,700,705,176600
05/06/2024,705,715,705,705,241300
06/06/2024,710,715,700,705,452600
07/06/2024,710,710,700,710,540100
10/06/2024,710,710,700,705,222700
11/06/2024,710,710,690,695,382000
12/06/2024,700,700,690,695,164500
13/06/2024,700,700,675,685,341900
14/06/2024,690,690,680,680,109300
19/06/2024,680,685,630,635,650900
20/06/2024,640,650,620,645,731200
21/06/2024,645,665,645,665,353700
24/06/2024,665,680,665,680,108600
25/06/2024,680,680,670,680,76400
26/06/2024,680,685,675,680,102800
27/06/2024,685,705,680,695,164800
28/06/2024,695,710,695,710,124800
01/07/2024,715,720,705,720,190900
02/07/2024,720,730,715,725,110000
03/07/2024,725,725,710,710,247300
04/07/2024,715,725,710,710,320100
05/07/2024,705,710,695,700,279500
08/07/2024,700,710,690,710,201500
09/07/2024,710,720,700,710,170600
10/07/2024,715,715,705,710,103100
11/07/2024,710,720,710,715,206500
12/07/2024,715,720,715,715,47100
15/07/2024,720,720,705,715,202000
16/07/2024,715,715,705,710,169800
17/07/2024,710,715,705,710,75400
18/07/2024,710,720,710,715,168400
19/07/2024,720,720,710,715,343300
22/07/2024,715,720,700,705,412600
23/07/2024,705,715,705,715,83200
24/07/2024,715,715,705,710,82300
25/07/2024,715,715,705,710,57400
26/07/2024,710,715,705,715,53600
29/07/2024,715,715,705,710,62600
30/07/2024,710,715,710,710,28400
31/07/2024,715,715,700,700,197600
01/08/2024,700,710,680,700,444000
02/08/2024,700,710,695,710,141500
05/08/2024,710,720,700,705,592500
06/08/2024,710,715,700,715,320900
07/08/2024,715,720,710,720,262100
08/08/2024,720,720,710,715,262600
09/08/2024,715,720,710,715,397100
12/08/2024,715,720,705,720,571100
13/08/2024,710,715,700,705,468300
14/08/2024,705,715,700,710,62900
15/08/2024,710,710,700,710,291900
16/08/2024,710,715,710,715,120700
19/08/2024,715,715,700,705,768200
20/08/2024,705,710,695,700,1985900
21/08/2024,700,705,695,700,810000
22/08/2024,700,700,680,690,1295100
23/08/2024,700,705,680,690,997000
26/08/2024,690,695,685,695,419300
27/08/2024,695,700,685,690,558900
28/08/2024,695,700,685,695,265000
29/08/2024,695,695,680,680,1336700
30/08/2024,690,690,675,685,448500
02/09/2024,690,690,685,690,325800
03/09/2024,690,700,685,695,474300
04/09/2024,695,695,680,685,487300
05/09/2024,690,695,680,690,378700
06/09/2024,690,695,685,690,94900
09/09/2024,690,690,680,685,316300
10/09/2024,685,690,680,685,196300
11/09/2024,685,685,675,680,701400
12/09/2024,680,685,670,680,533800
13/09/2024,680,680,670,675,536300
17/09/2024,680,680,675,680,498600
18/09/2024,675,680,675,680,472900
19/09/2024,680,685,670,680,531900
20/09/2024,680,680,670,675,465200
23/09/2024,675,685,675,685,505000
24/09/2024,680,690,670,670,1306600
25/09/2024,675,680,665,675,1109800
26/09/2024,675,675,660,665,688600
27/09/2024,665,675,665,670,412200
30/09/2024,675,680,665,670,253700
01/10/2024,665,675,650,670,1137100
02/10/2024,670,670,660,665,261000
03/10/2024,665,665,660,665,361400
04/10/2024,665,665,655,665,180400
07/10/2024,665,670,655,665,413700
08/10/2024,665,665,655,660,548400
09/10/2024,660,665,655,660,365900
10/10/2024,660,660,655,660,297300
11/10/2024,660,660,655,660,344700
14/10/2024,660,660,650,660,285300
15/10/2024,660,660,650,655,619100
16/10/2024,655,655,650,655,160400
17/10/2024,655,655,630,645,1193300
18/10/2024,645,645,630,635,2024600
21/10/2024,635,645,630,635,1313000
22/10/2024,640,645,630,635,1090500
23/10/2024,640,640,630,635,1395600
24/10/2024,635,640,635,640,362100
25/10/2024,640,640,625,635,1146600
28/10/2024,635,640,625,635,756500
29/10/2024,635,635,630,630,376400
30/10/2024,630,635,630,635,185600
31/10/2024,635,665,630,655,1030400
01/11/2024,660,670,650,655,1996500
04/11/2024,655,670,655,660,3149500
05/11/2024,665,670,660,660,2276500
06/11/2024,665,665,655,655,933600
07/11/2024,655,660,650,655,632300
08/11/2024,660,660,650,660,1400900
11/11/2024,660,660,610,640,962200
12/11/2024,640,655,630,645,398100
13/11/2024,645,645,625,640,840600
14/11/2024,640,640,630,640,295800
15/11/2024,640,640,630,640,264800
18/11/2024,640,640,625,625,555400
19/11/2024,625,635,625,630,639500
20/11/2024,630,645,630,645,1954900
21/11/2024,645,650,635,640,389900
22/11/2024,640,640,635,640,235000
25/11/2024,640,640,630,630,833300
26/11/2024,630,640,630,635,198300
28/11/2024,635,640,630,635,305700
29/11/2024,635,640,625,625,462700
02/12/2024,635,640,625,625,425100
03/12/2024,635,635,625,630,318200
04/12/2024,635,635,630,635,413600
05/12/2024,635,640,625,635,270200
06/12/2024,640,640,630,630,288200
09/12/2024,630,640,630,635,423400
10/12/2024,635,645,630,630,301700
11/12/2024,635,635,630,630,410000
12/12/2024,640,640,630,635,196600
13/12/2024,635,635,625,635,276400
16/12/2024,635,635,625,630,223300
17/12/2024,635,635,625,630,239300
18/12/2024,630,635,625,630,296200
19/12/2024,630,630,615,625,598100
20/12/2024,630,635,620,625,244600
23/12/2024,625,625,615,620,184400
24/12/2024,625,625,620,625,109400
27/12/2024,630,630,615,625,241800
30/12/2024,625,630,620,625,115700
02/01/2025,625,625,620,625,229500
03/01/2025,625,630,620,625,142500
06/01/2025,625,625,615,620,365500
07/01/2025,625,625,620,620,609800
08/01/2025,625,625,620,620,152600
09/01/2025,620,625,615,620,332800
10/01/2025,625,625,615,620,217500
13/01/2025,620,620,610,615,230300
14/01/2025,615,620,615,615,84000
15/01/2025,615,620,610,615,272000
16/01/2025,620,620,610,615,342600
17/01/2025,615,620,615,615,268800
20/01/2025,620,620,610,620,319800
21/01/2025,620,620,615,615,100400
22/01/2025,620,620,615,615,243400
23/01/2025,620,620,615,620,359000
24/01/2025,620,620,610,615,333900
30/01/2025,615,620,610,615,182500
31/01/2025,620,620,610,615,154500
03/02/2025,615,620,605,615,257800
04/02/2025,615,620,610,620,371100
05/02/2025,620,620,610,615,140500
06/02/2025,615,615,600,610,507900
07/02/2025,610,615,600,600,479600
10/02/2025,600,600,590,600,282900
11/02/2025,600,605,590,595,156100
12/02/2025,595,600,590,600,88200
13/02/2025,600,600,590,595,68300
14/02/2025,595,600,590,595,124700
17/02/2025,595,595,590,595,213000
18/02/2025,595,600,590,595,289700
19/02/2025,595,600,590,590,179300
20/02/2025,590,595,580,585,210000
21/02/2025,585,585,575,580,390200
24/02/2025,585,585,575,575,196300
25/02/2025,575,575,565,565,291500
26/02/2025,565,575,550,565,736700
27/02/2025,565,575,555,560,184200
28/02/2025,560,560,530,540,415600
03/03/2025,540,560,540,550,443600
04/03/2025,560,560,555,555,384400
05/03/2025,555,580,555,570,220800
06/03/2025,580,585,575,585,644100
07/03/2025,595,615,585,600,907200
10/03/2025,600,610,580,595,697900
11/03/2025,595,600,590,595,445900
12/03/2025,595,740,595,740,21296600
13/03/2025,815,925,665,705,31050700
14/03/2025,710,780,665,780,15380000
17/03/2025,805,845,760,800,9278500
18/03/2025,810,810,610,735,16127400
19/03/2025,750,785,715,725,5203000
20/03/2025,755,905,750,870,85077000
21/03/2025,880,900,775,795,35715200
24/03/2025,800,800,660,685,16075900
25/03/2025,685,715,665,705,5495700
26/03/2025,710,725,695,700,4425400
27/03/2025,705,780,695,715,6152400
08/04/2025,635,655,620,620,4768200
09/04/2025,620,650,605,630,2007500
10/04/2025,655,720,640,690,3519400
11/04/2025,680,715,665,690,2441600
14/04/2025,690,735,690,730,10392700
15/04/2025,730,740,705,720,1510500
16/04/2025,720,730,695,705,2739100
17/04/2025,705,710,690,690,891300
21/04/2025,690,700,670,680,2944200
22/04/2025,680,710,680,690,1113600
23/04/2025,690,705,690,690,2163500
24/04/2025,700,700,680,690,1394500
25/04/2025,690,710,680,695,1454300
28/04/2025,695,705,670,685,10950700
29/04/2025,685,695,680,685,1642900
30/04/2025,685,695,665,675,6582300
02/05/2025,655,705,645,700,8088700
05/05/2025,710,710,690,700,6793800
06/05/2025,700,700,680,690,1041900
07/05/2025,685,695,665,675,4010600
08/05/2025,680,685,665,670,1498600
09/05/2025,670,675,660,670,1345400
14/05/2025,670,685,665,675,2304200
15/05/2025,675,680,655,655,4809000
16/05/2025,660,665,650,655,2639200
19/05/2025,660,665,650,660,2816300
20/05/2025,660,670,630,640,9816500
21/05/2025,640,650,635,640,1414300
22/05/2025,645,645,620,620,2539200
23/05/2025,620,625,615,615,925800
26/05/2025,620,630,605,615,2302300
27/05/2025,620,650,620,640,2063300
28/05/2025,640,645,630,635,717900
02/06/2025,635,650,620,635,1274500
03/06/2025,635,635,615,630,867400
04/06/2025,625,635,615,630,915500
05/06/2025,625,635,625,630,1741900
10/06/2025,630,660,625,650,3119800
11/06/2025,650,660,620,630,3265100
12/06/2025,630,645,615,625,4185500
13/06/2025,625,710,620,690,5014500
16/06/2025,685,685,635,635,5088500
17/06/2025,640,645,630,635,2406100
18/06/2025,635,645,630,635,807200
19/06/2025,635,650,620,640,4659700
20/06/2025,635,640,625,635,1245400
23/06/2025,620,630,615,625,1784400
24/06/2025,625,630,620,630,1245200
25/06/2025,630,630,620,625,954900
26/06/2025,625,635,620,635,1217400
30/06/2025,640,640,625,635,533000
01/07/2025,635,645,625,640,1012800
02/07/2025,640,695,635,685,7409400
03/07/2025,685,690,660,690,2116700
04/07/2025,690,690,665,685,791500
07/07/2025,680,730,660,675,3720900
08/07/2025,675,690,660,665,1924700
09/07/2025,665,725,665,715,5282400
10/07/2025,715,720,695,715,1835900
11/07/2025,715,720,705,710,799700
14/07/2025,710,715,670,710,4490500
15/07/2025,700,715,685,705,1089000
16/07/2025,705,755,705,725,5329400
17/07/2025,740,855,740,850,14991600
18/07/2025,865,1035,865,975,25833300
21/07/2025,995,1100,990,1100,16191100
22/07/2025,1115,1200,1070,1200,14819600
23/07/2025,1220,1305,1140,1185,14081300
24/07/2025,1180,1200,1095,1095,4356700
25/07/2025,1100,1105,1000,1075,5027900
28/07/2025,1075,1150,1055,1070,3007400
29/07/2025,1075,1110,1030,1050,5715800
30/07/2025,1050,1300,1040,1300,27780500
31/07/2025,1300,1320,1135,1150,10005900
01/08/2025,1200,1230,1160,1190,3479000
04/08/2025,1185,1200,1100,1150,3212100
05/08/2025,1165,1170,1110,1140,1592500
06/08/2025,1140,1200,1115,1160,3204600
07/08/2025,1160,1160,1100,1105,2747800
08/08/2025,1105,1105,1035,1075,2242600
11/08/2025,1160,1210,1110,1150,6690600
12/08/2025,1150,1200,1125,1180,2687800
13/08/2025,1195,1285,1090,1135,8017900
14/08/2025,1135,1155,1095,1120,2650200
15/08/2025,1125,1140,1075,1075,2581400
19/08/2025,1070,1110,1045,1080,3427700
20/08/2025,1090,1300,1060,1170,16434400
21/08/2025,1180,1215,1110,1110,8406100
22/08/2025,1130,1165,1110,1120,2970500
25/08/2025,1120,1170,1085,1135,4869900
26/08/2025,1140,1400,1100,1285,45968000
27/08/2025,1295,1440,1255,1400,30950500
28/08/2025,1465,1750,1430,1750,47854900
29/08/2025,1795,2090,1740,1880,64644700
01/09/2025,1715,1990,1650,1825,29426400
02/09/2025,1940,1945,1815,1870,13181700
03/09/2025,1880,1890,1780,1780,10342300
04/09/2025,1800,1800,1635,1680,11172500
08/09/2025,1680,1795,1645,1685,7807600
09/09/2025,1680,1850,1680,1780,9113100
10/09/2025,1775,1950,1735,1880,12538300
11/09/2025,1880,1930,1815,1855,12506500
12/09/2025,1880,1960,1750,1810,8835600
15/09/2025,1850,1850,1785,1800,3349600
16/09/2025,1820,1960,1775,1940,11716800
17/09/2025,1940,1945,1855,1875,6868000
18/09/2025,1875,1890,1835,1835,4010500
19/09/2025,1840,2290,1840,2260,79604900
22/09/2025,2260,2260,2260,2260,0
23/09/2025,2480,2820,2450,2820,48959400
24/09/2025,2820,2820,2820,2820,0
25/09/2025,2820,2820,2820,2820,0
