Date,Open,High,Low,Close,Volume
26/10/2015,9400,9550,9400,9475,8561
27/10/2015,9550,9625,9375,9375,13445
28/10/2015,9300,9350,8800,8850,25792
29/10/2015,8850,8925,8400,8425,19597
30/10/2015,8425,8725,8425,8475,13128
02/11/2015,8475,8625,8450,8550,11452
03/11/2015,8600,8700,8575,8625,14762
04/11/2015,8650,8925,8650,8800,12096
05/11/2015,8850,8850,8525,8600,7456
06/11/2015,8700,8725,8525,8600,5734
09/11/2015,8550,8575,8100,8125,10701
10/11/2015,8125,8250,7925,8050,12641
11/11/2015,7950,7975,7700,7700,15224
12/11/2015,7625,7775,7625,7625,7856
13/11/2015,7650,7650,7150,7250,11395
16/11/2015,7200,7200,6950,6950,11483
17/11/2015,7100,7200,7025,7200,8285
18/11/2015,7200,7450,7125,7425,9103
19/11/2015,7525,7625,7300,7400,10485
20/11/2015,7600,7600,7250,7425,12164
23/11/2015,7400,7425,7150,7250,2455
24/11/2015,7250,7275,7000,7025,8083
25/11/2015,7075,7175,7025,7025,4534
26/11/2015,7075,7125,7050,7050,5216
27/11/2015,7075,7125,7000,7025,5924
30/11/2015,6950,7025,6750,6750,12270
01/12/2015,6750,6850,6375,6475,30457
02/12/2015,6550,6775,6500,6700,16972
03/12/2015,6650,6700,6525,6600,4336
04/12/2015,6550,6800,6525,6650,5763
07/12/2015,6725,6725,6550,6600,5494
08/12/2015,6600,6600,6225,6375,11485
10/12/2015,6250,6275,5900,5925,18991
11/12/2015,5950,6000,5650,5825,10003
14/12/2015,5650,5825,5600,5700,11329
15/12/2015,5650,5825,5600,5775,15130
16/12/2015,5800,6075,5800,5850,18572
17/12/2015,5875,6125,5825,6000,22125
18/12/2015,6000,6000,5525,5525,16165
21/12/2015,5650,5750,5600,5600,6905
22/12/2015,5650,5800,5600,5650,12600
23/12/2015,5700,5750,5600,5650,12614
28/12/2015,5725,5900,5675,5825,8638
29/12/2015,5825,5850,5675,5750,7999
30/12/2015,5800,5825,5725,5725,6640
04/01/2016,5775,5850,5700,5725,12720
05/01/2016,5800,5950,5725,5775,12862
06/01/2016,5800,5850,5725,5825,4231
07/01/2016,5725,5800,5600,5800,7094
08/01/2016,5625,5775,5625,5750,4252
11/01/2016,5725,5725,5600,5675,2829
12/01/2016,5700,5725,5550,5550,4269
13/01/2016,5550,5700,5550,5650,4515
14/01/2016,5550,5575,5500,5525,7762
15/01/2016,5550,5600,5400,5425,4844
18/01/2016,5350,5350,5200,5275,5343
19/01/2016,5350,5350,5100,5100,5567
20/01/2016,5075,5125,4940,4955,11465
21/01/2016,4955,4970,4720,4750,14003
22/01/2016,4900,5100,4830,5075,17046
25/01/2016,5225,5475,5200,5375,15147
26/01/2016,5225,5225,5025,5050,19735
27/01/2016,5200,5250,4900,4900,19134
28/01/2016,4950,4995,4690,4730,57908
29/01/2016,4780,4865,4735,4810,64983
01/02/2016,4850,4895,4730,4730,8615
02/02/2016,4700,4895,4675,4800,15150
03/02/2016,4740,4820,4730,4760,8902
04/02/2016,4800,4870,4780,4795,13092
05/02/2016,4800,4830,4765,4790,12757
09/02/2016,4780,4815,4740,4785,5636
10/02/2016,4775,4870,4750,4800,8966
11/02/2016,4800,4890,4780,4860,9101
12/02/2016,4850,4875,4805,4810,3117
15/02/2016,4850,4860,4790,4830,7984
16/02/2016,4850,4865,4830,4860,5970
17/02/2016,4860,4890,4845,4860,9829
18/02/2016,4890,5425,4890,5250,36042
19/02/2016,5250,5425,5025,5250,46276
22/02/2016,5300,5650,5275,5600,29273
23/02/2016,5650,5900,5650,5800,52833
24/02/2016,5850,5850,5450,5500,11310
25/02/2016,5500,5575,5375,5400,8682
26/02/2016,5600,6475,5550,6475,47907
29/02/2016,6775,7750,6725,6750,120314
01/03/2016,6750,7100,6700,6950,25633
02/03/2016,7200,7200,6850,7050,28923
03/03/2016,7050,7100,6875,6900,10856
04/03/2016,7000,7050,6650,6650,25518
07/03/2016,6750,7150,6700,7050,48637
08/03/2016,7200,7475,7000,7025,59340
10/03/2016,7200,7200,6650,6650,35034
11/03/2016,6700,7000,6525,6700,42647
14/03/2016,6800,6925,6700,6750,12548
15/03/2016,6700,6750,6500,6500,26912
16/03/2016,6525,6800,6500,6550,47875
17/03/2016,6800,6950,6725,6950,80493
18/03/2016,7150,7200,6700,6700,119635
21/03/2016,6725,6750,6475,6575,44612
22/03/2016,6625,6725,6525,6600,25902
23/03/2016,6600,6625,6525,6575,12961
24/03/2016,6550,6575,6500,6525,28033
28/03/2016,6525,6725,6525,6725,25043
29/03/2016,6725,6750,6550,6575,30208
30/03/2016,6675,6675,6575,6575,16861
31/03/2016,6600,6700,6550,6625,36194
01/04/2016,6625,6725,6625,6675,12366
04/04/2016,6675,6725,6625,6675,15145
05/04/2016,6600,6675,6525,6675,41364
06/04/2016,6675,7175,6675,7100,48178
07/04/2016,7300,7300,6850,6925,41811
08/04/2016,6925,6975,6800,6875,22124
11/04/2016,7000,7050,6800,6875,25957
12/04/2016,6900,7025,6825,6900,15595
13/04/2016,6950,7225,6950,7125,43218
14/04/2016,7200,7350,7025,7125,43902
15/04/2016,7125,7200,7025,7200,23925
18/04/2016,7100,7375,7000,7275,26818
19/04/2016,7350,7425,7300,7375,11904
20/04/2016,7375,7450,7325,7400,10938
21/04/2016,7450,7650,7425,7550,19115
22/04/2016,7450,7550,7425,7500,11350
25/04/2016,7500,7725,7500,7675,18975
26/04/2016,7675,7875,7500,7575,33682
27/04/2016,7675,7800,7600,7800,10468
28/04/2016,7850,8025,7775,7825,10121
29/04/2016,8000,8000,7650,7800,10313
02/05/2016,7800,7875,7650,7775,7353
03/05/2016,7775,7975,7775,7900,11990
04/05/2016,7900,7925,7725,7850,14783
09/05/2016,7875,7900,7675,7825,11819
10/05/2016,7800,7825,7650,7725,19067
11/05/2016,7800,7950,7775,7925,10501
12/05/2016,8000,8425,7900,8300,35180
13/05/2016,8200,8450,8200,8375,10355
16/05/2016,8300,8325,8175,8250,11330
17/05/2016,8300,8350,8175,8250,17432
18/05/2016,8250,8275,8225,8225,16133
19/05/2016,8200,8275,8025,8200,12879
20/05/2016,8200,8300,8025,8075,7395
23/05/2016,8100,8375,8100,8325,5037
24/05/2016,8325,8325,8175,8175,7867
25/05/2016,8275,8350,8175,8225,7208
26/05/2016,8225,8675,8175,8625,14729
27/05/2016,8650,9000,8625,8800,14222
30/05/2016,8800,9000,8800,8825,13693
31/05/2016,8775,8900,8675,8750,14468
01/06/2016,8850,8850,8525,8575,15523
02/06/2016,8650,8750,8500,8600,21311
03/06/2016,8600,8725,8525,8675,11594
06/06/2016,8675,8850,8675,8725,9993
07/06/2016,8800,9100,8750,8850,28582
08/06/2016,8950,9000,8775,8800,17755
09/06/2016,8800,8950,8800,8825,14880
10/06/2016,8825,8900,8800,8800,5910
13/06/2016,8750,8800,8675,8700,2640
14/06/2016,8700,8750,8625,8650,3459
15/06/2016,8650,8825,8625,8700,9776
16/06/2016,8675,8700,8625,8625,4449
17/06/2016,8625,8625,8075,8200,30280
20/06/2016,8400,8750,8225,8600,5995
21/06/2016,8700,8875,8700,8775,7256
22/06/2016,8775,8900,8775,8775,7892
23/06/2016,8775,8850,8725,8800,6488
24/06/2016,8800,8850,8400,8650,13760
27/06/2016,8650,8750,8375,8725,3577
28/06/2016,8725,9225,8700,9100,15110
29/06/2016,9200,9450,9150,9375,9909
30/06/2016,9400,9500,9150,9375,14660
01/07/2016,9200,9400,9175,9375,6717
11/07/2016,9400,9550,9350,9550,11515
12/07/2016,9550,10275,9350,10125,19797
13/07/2016,10175,10700,10125,10650,31809
14/07/2016,10650,10800,10250,10250,7845
15/07/2016,10300,10800,10300,10700,11686
18/07/2016,10700,11750,10700,11650,17382
19/07/2016,11750,12375,11650,12000,15382
20/07/2016,11900,12350,11850,12125,22557
21/07/2016,12300,12350,11775,11775,18636
22/07/2016,11775,12100,11575,11600,3981
25/07/2016,11450,12025,11450,12000,16065
26/07/2016,12000,12100,11800,12100,9632
27/07/2016,12100,12250,12075,12125,8244
28/07/2016,12225,12300,11975,12250,6940
29/07/2016,12275,12575,12250,12575,14507
01/08/2016,12575,12800,12475,12675,11406
02/08/2016,12675,12975,12525,12550,7914
03/08/2016,12550,12875,12550,12700,13010
04/08/2016,12800,13000,12700,12800,9568
05/08/2016,12800,12950,12375,12425,4335
08/08/2016,12425,12425,11800,12050,10731
09/08/2016,12050,12400,12050,12300,11353
10/08/2016,12400,12400,12125,12400,7667
11/08/2016,12200,12375,12000,12300,6799
12/08/2016,12300,12300,11800,11850,3178
15/08/2016,11850,11875,11750,11875,1968
16/08/2016,11875,12175,11875,12175,1428
18/08/2016,12075,12375,11900,12100,6024
19/08/2016,12225,12250,11500,11600,13456
22/08/2016,11600,11650,11375,11450,5682
23/08/2016,11450,11450,11000,11075,9058
24/08/2016,11100,11225,10850,11075,3621
25/08/2016,11050,11100,10850,11000,4381
26/08/2016,10975,11000,10800,10950,2250
29/08/2016,10950,10950,10550,10600,3511
30/08/2016,10600,10900,10400,10600,4833
31/08/2016,10650,11450,10650,11375,16393
01/09/2016,11425,11425,11050,11150,2097
02/09/2016,11125,11225,10950,11225,2248
05/09/2016,11325,11500,11250,11400,3883
06/09/2016,11425,11500,11325,11400,3361
07/09/2016,11500,11650,11400,11425,6091
08/09/2016,11425,11500,11250,11400,8199
09/09/2016,11400,11400,11100,11150,2587
13/09/2016,11200,11200,10500,10500,5077
14/09/2016,10500,10500,9850,10025,19504
15/09/2016,10000,10600,10000,10500,5402
16/09/2016,10800,10850,10525,10600,10231
19/09/2016,10600,10850,10550,10550,1771
20/09/2016,10575,10600,10250,10275,2135
21/09/2016,10400,10500,10275,10500,2381
22/09/2016,10600,10700,10350,10475,5589
23/09/2016,10500,10550,10350,10450,2844
26/09/2016,10400,10700,10350,10475,7937
27/09/2016,10600,10650,10200,10575,26761
28/09/2016,10575,10700,10450,10625,2720
29/09/2016,11000,11275,10800,11250,23210
30/09/2016,11000,11300,10350,10900,10076
03/10/2016,11000,11250,10925,11200,14754
04/10/2016,11350,11450,11175,11400,9907
05/10/2016,11400,11550,11225,11400,4433
06/10/2016,11400,12425,11400,12325,31289
07/10/2016,12350,12950,12200,12875,38631
10/10/2016,12800,13325,12575,13025,21780
11/10/2016,13150,14475,13150,13950,41198
12/10/2016,13800,14275,13750,13900,11291
13/10/2016,13875,14000,13275,13350,20521
14/10/2016,13500,13900,13425,13500,17838
17/10/2016,13600,14275,13600,14000,42417
18/10/2016,14050,14450,13450,13500,39308
19/10/2016,13700,14250,13475,14050,68785
20/10/2016,14000,14100,13400,13575,32340
21/10/2016,13575,13600,12975,13200,43969
24/10/2016,13350,13525,13025,13075,21039
25/10/2016,13325,13950,12950,13725,50678
26/10/2016,13850,14500,13675,14400,38233
27/10/2016,14400,14975,14400,14700,31492
28/10/2016,14700,14750,14425,14500,17093
31/10/2016,14500,14650,14125,14325,11496
01/11/2016,14600,15000,14450,14875,41390
02/11/2016,14875,15500,14850,15250,50763
03/11/2016,15250,15250,14525,14800,24022
04/11/2016,14850,15400,14400,15400,25589
07/11/2016,15500,16625,15400,16600,41604
08/11/2016,16600,17050,15925,16500,29389
09/11/2016,16700,16700,15350,15925,36193
10/11/2016,16050,17200,16050,17000,38646
11/11/2016,16800,18350,16200,18000,61736
14/11/2016,18025,18025,17200,17775,15491
15/11/2016,17700,17800,16000,16000,30470
16/11/2016,16100,16650,15400,16100,82450
17/11/2016,15900,15900,15200,15350,23173
18/11/2016,15400,15700,14650,14725,23847
21/11/2016,14700,15175,14500,14700,26447
22/11/2016,15000,15575,15000,15575,20892
23/11/2016,15600,16350,15600,16200,34139
24/11/2016,16175,16350,15500,16200,25082
25/11/2016,16300,16775,16225,16450,8672
28/11/2016,16500,16500,15500,15800,15726
29/11/2016,15800,15975,15600,15800,9961
30/11/2016,15800,16075,15425,16000,21650
01/12/2016,16125,16400,16050,16275,19215
02/12/2016,16350,17050,16250,16975,27800
05/12/2016,17000,17400,16550,17225,46996
06/12/2016,17225,17225,16750,16750,26202
07/12/2016,16700,16750,16000,16250,29425
08/12/2016,16275,16925,16275,16650,21586
09/12/2016,16700,16900,16400,16550,13020
13/12/2016,16600,17200,16500,17100,33844
14/12/2016,17100,17750,16925,17650,26554
15/12/2016,17500,17900,17100,17500,14006
16/12/2016,17500,17625,17225,17225,12772
19/12/2016,17275,17475,16800,17150,11620
20/12/2016,17125,17125,16575,16575,5376
21/12/2016,16650,16900,16625,16700,8432
22/12/2016,16525,16700,16075,16075,10124
23/12/2016,16075,16600,16075,16100,10041
27/12/2016,16100,16250,15600,16000,11098
28/12/2016,16000,16275,15925,16175,6551
29/12/2016,16200,16700,16200,16500,11768
30/12/2016,16600,17000,16450,16875,10246
03/01/2017,16875,17500,16650,17300,14364
04/01/2017,17200,17200,16800,17000,9566
05/01/2017,16975,17100,16350,16425,11463
06/01/2017,16350,16700,16300,16600,13804
09/01/2017,16600,16625,16100,16225,8328
10/01/2017,15975,16200,15725,15775,19311
11/01/2017,15825,16050,15525,15550,22685
12/01/2017,15600,15850,15525,15850,13735
13/01/2017,15725,16025,15700,15925,6217
16/01/2017,15900,15900,15650,15800,3219
17/01/2017,15750,15950,15600,15700,4362
18/01/2017,15950,15950,15675,15775,4765
19/01/2017,15775,15800,15625,15625,4709
20/01/2017,15650,15650,15000,15100,12315
23/01/2017,15150,15325,15025,15125,3624
24/01/2017,15200,15325,14700,14800,13101
25/01/2017,14775,15000,14400,14525,8485
26/01/2017,14525,14650,14200,14325,13256
27/01/2017,14325,14650,14225,14525,7887
30/01/2017,14625,15000,14625,15000,6287
31/01/2017,15075,15200,14775,15000,17282
01/02/2017,15050,15325,14875,15175,14033
02/02/2017,15175,15475,15175,15450,6141
03/02/2017,15450,15800,15175,15800,13818
06/02/2017,15900,15925,15525,15800,18166
07/02/2017,15775,15775,15600,15600,6006
08/02/2017,15600,15600,15425,15500,2919
09/02/2017,15500,15675,15075,15650,6129
10/02/2017,15750,15750,15200,15400,4530
13/02/2017,15400,15450,15025,15025,7985
14/02/2017,15025,15225,14950,15075,8545
16/02/2017,15075,15400,15000,15300,8738
17/02/2017,15375,15425,14975,15300,8730
20/02/2017,15300,15500,15200,15475,7908
21/02/2017,15500,16950,15500,16525,37907
22/02/2017,16600,16825,15850,16325,20690
23/02/2017,16325,16975,16050,16700,15431
24/02/2017,16525,17300,16525,17225,31779
27/02/2017,17225,17300,16700,16800,8714
28/02/2017,17050,17675,16800,17600,37571
01/03/2017,17600,17875,17300,17500,14008
02/03/2017,17600,18150,17575,17950,29646
03/03/2017,17800,17950,17400,17525,17792
06/03/2017,17525,17600,17050,17075,12619
07/03/2017,17075,17250,17000,17150,11698
08/03/2017,17150,17350,16950,17125,8402
09/03/2017,17100,17400,16950,17375,10851
10/03/2017,17125,17350,16150,16300,16752
13/03/2017,16325,16600,16200,16300,16840
14/03/2017,16525,16975,16525,16800,18962
15/03/2017,16800,17100,16775,17000,8664
16/03/2017,17100,17600,17100,17525,15068
17/03/2017,17525,17975,17275,17750,19306
20/03/2017,17800,18100,17575,18050,16891
21/03/2017,18050,18775,18050,18775,23186
22/03/2017,18775,18975,18400,18650,24790
23/03/2017,18700,19375,18675,19200,23312
24/03/2017,19225,19900,19200,19875,18123
27/03/2017,19975,20150,19575,19725,10225
29/03/2017,19725,20150,19700,20050,31899
30/03/2017,20150,20500,19875,19925,22699
31/03/2017,19925,20225,19875,20200,21048
03/04/2017,20200,20650,20075,20200,16481
04/04/2017,20500,22300,20500,22200,44076
05/04/2017,22200,22250,21400,21550,50035
06/04/2017,20650,20800,20200,20450,45894
07/04/2017,20700,20950,20275,20450,21278
10/04/2017,20500,20650,19925,20100,17425
11/04/2017,20100,20150,19825,19950,14841
12/04/2017,19950,20100,19425,19850,16819
13/04/2017,19875,19875,19700,19800,14522
17/04/2017,19800,19825,19575,19600,7116
18/04/2017,19650,20175,19650,20075,19122
20/04/2017,20050,20350,19575,19700,25728
21/04/2017,19700,19750,18450,18800,16640
25/04/2017,18800,19375,18500,19100,20202
26/04/2017,19300,19850,19250,19500,21213
27/04/2017,19600,19800,19525,19625,7490
28/04/2017,19700,19800,18725,19125,26941
02/05/2017,19300,19450,18375,18625,15165
03/05/2017,18875,19000,18050,18050,19771
04/05/2017,18150,18800,18125,18475,41135
05/05/2017,18450,19100,18275,18400,33264
08/05/2017,18450,18600,18275,18400,14334
09/05/2017,18400,18400,17375,17425,27246
10/05/2017,17425,17525,16225,16275,19996
12/05/2017,16350,16725,15900,15950,20852
15/05/2017,16175,16175,14500,15150,28797
16/05/2017,15150,15500,14950,15000,28485
17/05/2017,15200,15200,14700,14850,26996
18/05/2017,14900,15475,14625,15300,37464
19/05/2017,15350,15800,15125,15750,29653
22/05/2017,15750,16000,15100,15175,35040
23/05/2017,15275,15600,15175,15400,23049
24/05/2017,15450,15525,15250,15350,12683
26/05/2017,15550,16000,15375,16000,38177
29/05/2017,16000,16300,15775,15800,12619
30/05/2017,15800,16075,15625,15875,6082
31/05/2017,15925,16300,15200,15200,21619
02/06/2017,15200,15850,15200,15525,29264
05/06/2017,15900,16000,15600,15750,4451
06/06/2017,15950,16425,15950,16350,19954
07/06/2017,16425,17075,16425,17000,30770
08/06/2017,17000,17650,17000,17450,22837
09/06/2017,17525,17900,17175,17175,20207
12/06/2017,17200,17500,16500,17100,12611
13/06/2017,17100,17300,16500,17200,20487
14/06/2017,17500,18400,17400,18075,41316
15/06/2017,18200,18300,17500,17525,13931
16/06/2017,17700,18025,17000,17000,20432
19/06/2017,17200,17325,17100,17225,13113
20/06/2017,17500,17625,17350,17550,6862
21/06/2017,17550,17950,17450,17850,12095
22/06/2017,17850,17900,16700,17300,19504
03/07/2017,17050,18150,17050,17800,26687
04/07/2017,17925,18200,17525,17650,7722
05/07/2017,17675,18050,17525,17650,19743
06/07/2017,17800,18300,17800,18300,25719
07/07/2017,18350,18350,18175,18250,7839
10/07/2017,18150,18300,18050,18225,2865
11/07/2017,18225,18950,18225,18650,14245
12/07/2017,18700,19425,18700,19325,17356
13/07/2017,19325,19675,19050,19675,16665
14/07/2017,19675,19925,19550,19650,11134
17/07/2017,19650,20000,19650,19950,11718
18/07/2017,19950,19950,19400,19400,6237
19/07/2017,19550,21425,19550,21100,24793
20/07/2017,21125,21900,20850,21600,25309
21/07/2017,21750,21750,20925,21150,16018
24/07/2017,21150,21250,20425,20950,7646
25/07/2017,20850,20850,20050,20500,13384
26/07/2017,20850,21125,20400,20750,8013
27/07/2017,20900,21000,20275,20500,6017
28/07/2017,20400,20650,20275,20525,7283
31/07/2017,20525,20525,19825,20000,17443
01/08/2017,20000,21125,20000,20925,21185
02/08/2017,20925,21100,20600,20800,21854
03/08/2017,20800,20800,20300,20400,5712
04/08/2017,20400,20725,20250,20600,19008
07/08/2017,20700,21125,20350,20600,17207
08/08/2017,20725,20725,19925,20150,9518
09/08/2017,20150,20450,20050,20225,8919
10/08/2017,20250,20250,19950,20150,16547
11/08/2017,20150,20150,19900,19950,5948
14/08/2017,20000,20200,19625,19950,12708
15/08/2017,20000,20475,19975,20425,12058
16/08/2017,20425,20575,20350,20500,10436
18/08/2017,20700,20825,20475,20575,13277
21/08/2017,20575,20650,19900,20025,8268
22/08/2017,20100,20325,19925,20025,16372
23/08/2017,20100,20400,19925,20100,15684
24/08/2017,20100,20250,19975,20225,12756
25/08/2017,20250,20425,20025,20025,13220
28/08/2017,20025,20225,19725,19750,13459
29/08/2017,20000,20450,19000,19200,26032
30/08/2017,19400,19500,18550,18550,28058
31/08/2017,18600,19475,18600,19450,20636
04/09/2017,19550,19625,19000,19000,5835
05/09/2017,19000,19275,18850,19050,7556
06/09/2017,19200,19425,19100,19350,13095
07/09/2017,19325,19525,18975,19150,18418
08/09/2017,19150,19800,19150,19650,6482
11/09/2017,19650,20475,19650,20450,12927
12/09/2017,20500,20975,20175,20175,18337
13/09/2017,20200,20375,18250,19350,35422
14/09/2017,19350,19600,18675,19500,23746
15/09/2017,19500,19750,19300,19700,9274
18/09/2017,19700,20100,19700,20100,6065
19/09/2017,20100,20200,19900,20200,7104
20/09/2017,20300,20300,19675,19725,5668
22/09/2017,19725,20300,19600,19750,8752
25/09/2017,19900,19900,19475,19500,8551
26/09/2017,19500,19575,18700,18750,15232
27/09/2017,18750,19000,18550,18725,14475
28/09/2017,18725,19750,18550,19450,19024
29/09/2017,19700,20250,19450,20250,20824
02/10/2017,20250,20600,19575,19600,13601
03/10/2017,19800,19875,19425,19575,11864
04/10/2017,19750,20350,19650,19875,29551
05/10/2017,20000,20250,19925,20075,6979
06/10/2017,20150,20425,20075,20250,12071
09/10/2017,20300,20475,20200,20350,4490
10/10/2017,20350,20600,20250,20375,7172
11/10/2017,20400,21075,20250,20775,24396
12/10/2017,20950,21450,20750,21150,12172
13/10/2017,21150,21300,20675,20800,7605
16/10/2017,21050,21400,20800,21400,8048
17/10/2017,21500,21875,21300,21700,15565
18/10/2017,21725,21925,21200,21550,6963
19/10/2017,21750,22500,21675,22375,15928
20/10/2017,22375,22375,21650,22350,17604
23/10/2017,22350,22750,21925,22700,9638
24/10/2017,22700,23175,22400,23000,6041
25/10/2017,23000,23000,22350,22700,10870
26/10/2017,22800,22825,21500,21500,12242
27/10/2017,21625,22275,21200,21275,19346
30/10/2017,21600,22600,21600,22175,15396
31/10/2017,22300,22525,21700,22200,16625
01/11/2017,22300,22950,22075,22800,10209
02/11/2017,22850,22950,22500,22500,8478
03/11/2017,22700,22800,22150,22500,11906
06/11/2017,22000,22100,21325,21475,14565
07/11/2017,21475,21750,21450,21525,10361
08/11/2017,21550,21625,20900,21175,15111
09/11/2017,21175,21250,20750,21150,18145
10/11/2017,21375,21650,21100,21500,20884
13/11/2017,21550,21700,20850,20975,9268
14/11/2017,20975,21300,20500,20575,12489
15/11/2017,20500,20500,19925,20000,15405
16/11/2017,19950,20725,19850,20450,13715
17/11/2017,20550,20925,20200,20400,9144
20/11/2017,20400,20700,20225,20225,5582
21/11/2017,20225,20225,19700,19700,13664
22/11/2017,19700,20200,19700,20000,6694
23/11/2017,20050,20200,19825,19825,3553
24/11/2017,19850,20000,19625,19650,4019
27/11/2017,19750,20000,19300,19800,5899
28/11/2017,19550,19950,19425,19800,4909
29/11/2017,20000,20700,20000,20700,14629
30/11/2017,20700,21150,20500,21150,11344
01/12/2017,21150,21150,21150,21150,0
04/12/2017,21000,21275,20550,21125,14931
05/12/2017,21125,21250,20850,21100,8106
06/12/2017,21250,21450,21125,21300,14789
07/12/2017,21300,21600,21150,21200,11808
08/12/2017,21200,21400,21050,21100,3652
11/12/2017,21100,21425,20575,20775,4234
12/12/2017,20750,20975,20550,20775,3366
13/12/2017,21000,21300,20700,20700,3640
14/12/2017,21000,21000,20750,20800,7092
15/12/2017,20700,21075,20450,20450,14880
18/12/2017,20700,20700,20275,20350,5676
19/12/2017,20350,20950,20350,20500,8918
20/12/2017,20550,20825,20000,20000,13217
21/12/2017,20000,20450,20000,20300,10351
22/12/2017,20300,20650,20300,20400,11517
27/12/2017,20425,21000,20425,20775,3718
28/12/2017,21000,21075,20400,20450,5568
29/12/2017,20600,20825,20400,20700,10297
02/01/2018,20800,20825,20450,20475,5774
03/01/2018,20500,20600,19850,19975,11894
04/01/2018,20200,20750,20025,20100,20916
05/01/2018,20275,21100,20000,21075,23107
08/01/2018,21075,23050,21075,22975,38277
09/01/2018,23100,23500,23000,23275,16825
10/01/2018,23275,23925,23275,23850,14907
11/01/2018,23850,23925,23450,23700,4776
12/01/2018,23750,24525,23725,23750,17298
15/01/2018,24000,25000,23900,24850,9790
16/01/2018,24800,25800,24800,25500,20340
17/01/2018,25475,25900,24750,25900,12930
18/01/2018,25800,26025,25475,25825,12127
19/01/2018,25825,26550,25675,26550,16004
22/01/2018,26600,29000,26600,28475,24147
23/01/2018,28475,29500,28475,28500,20519
24/01/2018,28550,29800,28525,29750,22995
25/01/2018,29800,30850,29800,30325,18805
26/01/2018,30500,30850,30000,30050,9860
29/01/2018,29900,31575,29900,31300,18995
30/01/2018,31300,31300,29100,30100,24032
31/01/2018,29900,30800,29300,30300,15720
01/02/2018,30300,30800,29625,30800,16586
02/02/2018,30600,30600,29500,29600,31632
05/02/2018,29325,30200,28750,29600,12506
06/02/2018,29800,29800,28375,29100,20024
07/02/2018,29100,30125,28800,28800,13326
08/02/2018,28800,29225,28350,29000,10358
09/02/2018,28800,29000,28050,28300,6123
12/02/2018,28200,28600,28000,28400,4406
13/02/2018,28600,29900,28600,28900,12298
14/02/2018,28650,29375,28150,29175,5435
15/02/2018,29200,30400,29200,30075,9869
19/02/2018,30075,30375,29775,30000,10761
20/02/2018,29900,30150,29600,29975,9631
21/02/2018,29975,30150,29550,29600,10078
22/02/2018,29700,30600,29350,30525,15282
23/02/2018,30800,31975,30800,31700,26234
26/02/2018,31700,32200,31400,31475,10673
27/02/2018,31475,31500,30400,30600,12888
28/02/2018,30600,31000,30550,30800,14508
01/03/2018,30800,31200,30050,30175,6223
02/03/2018,30175,30175,28575,28675,25354
05/03/2018,28800,29425,27300,27300,17468
06/03/2018,27600,28200,27100,27200,17578
07/03/2018,27200,27975,26400,26550,17668
08/03/2018,26700,27200,25725,26900,43236
09/03/2018,26900,27475,26900,27125,19314
12/03/2018,27225,29500,27225,28900,30607
13/03/2018,28900,29375,27600,28000,21578
14/03/2018,28000,28000,26400,26400,22845
15/03/2018,26375,27000,25775,26000,15730
16/03/2018,26200,27825,25800,27825,62347
19/03/2018,27825,28000,27000,27500,8670
20/03/2018,27300,27475,26850,26850,9543
21/03/2018,26950,27950,26950,27900,14911
22/03/2018,27900,28750,27900,28375,13358
23/03/2018,28000,29550,27375,28900,16525
26/03/2018,29000,29300,28900,29050,9664
27/03/2018,29150,30000,29150,29575,24251
28/03/2018,29400,29650,28050,28125,18176
29/03/2018,28150,28975,28125,28500,17994
02/04/2018,28750,29225,28275,28625,18060
03/04/2018,28300,28300,26400,26975,22065
04/04/2018,27200,27775,26000,26300,16841
05/04/2018,26500,27450,26450,27400,16074
06/04/2018,27425,27700,27000,27400,6461
09/04/2018,27150,27800,27000,27425,6885
10/04/2018,27600,28450,27600,28450,14541
11/04/2018,28450,29000,27400,27400,15297
12/04/2018,27600,27850,27150,27175,7880
13/04/2018,27400,27625,27075,27075,5437
16/04/2018,27075,27375,26900,26900,7585
17/04/2018,26950,27475,26600,26875,11848
18/04/2018,26900,27250,26900,26925,5464
19/04/2018,27000,28000,27000,27875,10823
20/04/2018,27975,28000,27450,27775,5535
23/04/2018,27775,27775,27350,27500,6276
24/04/2018,27575,27600,26600,26650,9049
25/04/2018,26650,26650,25400,25450,13379
26/04/2018,25600,26000,24500,24825,15200
27/04/2018,24825,24875,23250,23600,21867
30/04/2018,23575,24025,23100,23650,22720
02/05/2018,24000,24800,23900,24100,22765
03/05/2018,24200,24400,22275,22350,19794
04/05/2018,22350,22575,21200,22475,19130
07/05/2018,22600,23375,22600,23350,10651
08/05/2018,23350,23500,22200,22400,8708
09/05/2018,22400,23275,22200,23200,14743
11/05/2018,23300,25775,23300,25625,19313
14/05/2018,25625,26125,25150,25900,23078
15/05/2018,26000,26400,26000,26325,11207
16/05/2018,26325,27450,25725,27425,12654
17/05/2018,27500,27725,26300,26375,17924
18/05/2018,26375,26800,25625,26000,10329
21/05/2018,26000,26775,25600,26650,18742
22/05/2018,26650,26975,26150,26200,6868
23/05/2018,26100,26525,24900,25000,23073
24/05/2018,25050,25475,24300,24450,13744
25/05/2018,24550,25550,24550,25150,12802
28/05/2018,25200,25500,25125,25375,4898
30/05/2018,25350,26475,25125,25900,17874
31/05/2018,26000,26350,25650,25825,13289
04/06/2018,26000,26425,25900,26425,13927
05/06/2018,26450,28350,26450,28200,34842
